-1.02,19.60,-8.89,4610.00,990.00,-3324.00,jogging
9.51,19.60,-10.67,5496.00,627.00,-2054.00,jogging
19.60,19.60,-7.16,5842.00,-86.00,-936.00,jogging
19.60,19.60,0.01,5580.00,-988.00,-199.00,jogging
18.70,19.60,2.55,5070.00,-1242.00,239.00,jogging
13.93,19.60,2.58,4613.00,-1226.00,426.00,jogging
8.99,13.85,1.85,4380.00,-1425.00,47.00,jogging
4.35,9.31,0.79,4198.00,-1626.00,-688.00,jogging
0.32,9.65,0.59,3877.00,-1718.00,-1632.00,jogging
-5.66,12.56,2.25,3430.00,-1805.00,-2350.00,jogging
-8.63,15.57,4.84,3034.00,-1676.00,-2660.00,jogging
-9.65,16.75,7.22,2749.00,-1087.00,-2864.00,jogging
-11.14,17.84,10.43,2485.00,-644.00,-2842.00,jogging
-10.74,18.09,12.34,2307.00,-647.00,-2643.00,jogging
-8.41,16.99,10.93,2028.00,-1126.00,-2341.00,jogging
-6.41,15.18,7.31,1676.00,-1313.00,-2121.00,jogging
-4.47,13.77,4.94,1387.00,-1008.00,-1889.00,jogging
-1.43,12.11,4.30,1172.00,-495.00,-1633.00,jogging
1.67,10.21,6.01,1055.00,-329.00,-1396.00,jogging
3.88,8.70,6.38,840.00,-665.00,-1207.00,jogging
5.37,6.89,6.23,492.00,-1295.00,-990.00,jogging
7.50,4.96,3.96,114.00,-1980.00,-749.00,jogging
8.97,3.17,2.21,-160.00,-2328.00,-459.00,jogging
9.93,1.51,-0.22,-336.00,-2631.00,-64.00,jogging
10.57,0.25,-1.82,-401.00,-2682.00,424.00,jogging
10.58,-0.18,-2.66,-408.00,-2672.00,972.00,jogging
10.72,0.30,-1.56,-442.00,-2603.00,1453.00,jogging
9.81,0.13,0.49,-548.00,-2524.00,1782.00,jogging
7.57,0.90,3.16,-781.00,-2339.00,1875.00,jogging
4.94,1.69,5.76,-1064.00,-2000.00,1797.00,jogging
1.45,3.08,8.34,-1366.00,-1498.00,1665.00,jogging
-0.60,3.80,8.17,-1584.00,-961.00,1602.00,jogging
-1.65,3.53,6.56,-1811.00,-363.00,1615.00,jogging
-2.65,2.66,4.50,-1974.00,210.00,1589.00,jogging
-3.59,1.91,2.41,-2123.00,586.00,1526.00,jogging
-4.20,1.73,1.62,-2312.00,873.00,1438.00,jogging
-4.34,1.90,1.91,-2535.00,991.00,1340.00,jogging
-3.57,2.01,3.09,-2772.00,1017.00,1203.00,jogging
-3.17,2.54,3.69,-3020.00,909.00,1059.00,jogging
-2.54,3.49,2.79,-3249.00,893.00,924.00,jogging
-1.49,5.06,0.08,-3432.00,1076.00,773.00,jogging
-0.62,7.28,-2.99,-3640.00,1320.00,631.00,jogging
0.65,12.24,-6.81,-3952.00,1542.00,545.00,jogging
1.86,18.20,-4.70,-4353.00,2073.00,599.00,jogging
5.79,19.60,3.09,-4567.00,3088.00,790.00,jogging
7.17,19.60,1.79,-4093.00,2755.00,1312.00,jogging
7.67,19.60,-7.55,-3544.00,1996.00,1891.00,jogging
8.17,19.60,-6.78,-3597.00,937.00,2164.00,jogging
4.81,19.60,-4.89,-3627.00,-917.00,2309.00,jogging
-1.17,19.60,-6.71,-3514.00,-2293.00,2222.00,jogging
-5.30,19.60,-8.07,-3683.00,-2640.00,2147.00,jogging
-7.65,19.60,-4.71,-3992.00,-2257.00,2454.00,jogging
-3.40,19.60,0.55,-4006.00,-1477.00,2660.00,jogging
1.19,16.61,3.47,-3840.00,-568.00,2591.00,jogging
3.45,14.70,4.29,-3683.00,19.00,2570.00,jogging
4.81,14.65,5.16,-3590.00,208.00,2759.00,jogging
5.91,16.41,4.37,-3434.00,483.00,2944.00,jogging
8.90,19.27,2.94,-3276.00,886.00,2981.00,jogging
10.26,19.60,0.70,-3129.00,1390.00,2823.00,jogging
10.35,19.60,-1.71,-3018.00,1962.00,2481.00,jogging
10.63,19.60,-2.63,-2974.00,2876.00,1972.00,jogging
8.60,17.88,-3.13,-2994.00,3423.00,1509.00,jogging
6.25,15.08,-3.34,-3004.00,3554.00,1180.00,jogging
4.51,12.75,-3.89,-2964.00,3553.00,984.00,jogging
4.24,10.91,-5.03,-2862.00,3768.00,811.00,jogging
3.70,9.07,-4.99,-2691.00,4084.00,693.00,jogging
2.06,7.37,-4.71,-2464.00,4258.00,694.00,jogging
0.27,6.56,-3.88,-2146.00,4196.00,838.00,jogging
-0.97,5.33,-2.94,-1658.00,4044.00,1106.00,jogging
-2.01,4.21,-2.30,-1154.00,3851.00,1330.00,jogging
-2.47,2.97,-2.00,-706.00,3663.00,1408.00,jogging
-3.96,1.58,-1.34,-323.00,3558.00,1348.00,jogging
-5.59,-0.60,-0.44,1.00,3318.00,1318.00,jogging
-5.87,-2.65,0.77,292.00,3193.00,1227.00,jogging
-6.47,-4.94,1.52,555.00,3008.00,1073.00,jogging
-6.76,-6.59,1.96,799.00,2702.00,851.00,jogging
-7.48,-8.64,1.33,949.00,2314.00,565.00,jogging
-7.65,-10.54,0.30,1047.00,1847.00,221.00,jogging
-8.20,-12.10,-0.95,1081.00,1208.00,-129.00,jogging
-8.94,-14.53,-2.09,1090.00,478.00,-483.00,jogging
-8.56,-16.30,-3.65,1195.00,-366.00,-801.00,jogging
-6.90,-17.78,-5.52,1469.00,-1231.00,-1025.00,jogging
-4.19,-18.63,-7.57,1908.00,-2092.00,-1080.00,jogging
-0.41,-16.90,-8.77,2389.00,-2764.00,-939.00,jogging
2.40,-11.05,-9.33,2729.00,-3279.00,-765.00,jogging
2.66,-5.85,-9.03,2840.00,-3634.00,-669.00,jogging
1.74,-2.90,-7.54,2662.00,-3701.00,-546.00,jogging
1.13,-0.93,-5.69,2454.00,-3522.00,-406.00,jogging
0.68,0.78,-3.07,2248.00,-3198.00,-281.00,jogging
-0.05,2.07,-0.10,2099.00,-2820.00,-223.00,jogging
-0.49,3.20,2.39,1969.00,-2437.00,-195.00,jogging
-1.26,4.84,5.11,1823.00,-1946.00,-224.00,jogging
-2.07,6.60,7.73,1644.00,-1420.00,-120.00,jogging
-1.26,8.64,9.51,1466.00,-755.00,-29.00,jogging
0.17,11.17,11.26,1141.00,-156.00,90.00,jogging
2.60,14.41,13.26,442.00,135.00,268.00,jogging
3.07,18.94,14.72,-397.00,-36.00,387.00,jogging
2.62,19.60,13.89,-1108.00,-310.00,447.00,jogging
1.39,18.71,13.55,-1688.00,-608.00,528.00,jogging
-2.66,19.45,11.22,-1973.00,-1632.00,722.00,jogging
-14.44,19.60,-3.34,-2033.00,-2650.00,899.00,jogging
-19.60,19.60,-17.21,-1477.00,-1328.00,552.00,jogging
-6.19,19.60,-19.60,-629.00,1005.00,-107.00,jogging
10.73,18.99,-19.60,-460.00,3335.00,-826.00,jogging
14.14,7.30,-1.81,-358.00,4022.00,-999.00,jogging
11.30,1.50,6.94,-274.00,2619.00,-772.00,jogging
7.23,-2.31,8.89,327.00,240.00,-547.00,jogging
3.25,-3.36,6.11,920.00,-1645.00,-502.00,jogging
6.08,0.09,-10.81,1373.00,-2890.00,-465.00,jogging
4.81,2.62,-12.23,1946.00,-3441.00,-616.00,jogging
1.56,3.43,-9.66,2410.00,-3185.00,-820.00,jogging
-2.12,4.75,-8.08,2743.00,-2600.00,-1209.00,jogging
-6.42,5.35,-4.47,3131.00,-1420.00,-1720.00,jogging
-6.47,6.30,-5.55,3269.00,-584.00,-2224.00,jogging
-5.47,7.43,-5.83,3387.00,-48.00,-2721.00,jogging
-3.12,7.91,-5.14,3440.00,280.00,-3136.00,jogging
-2.18,8.19,-4.01,3423.00,444.00,-3406.00,jogging
-1.91,10.79,-3.34,3261.00,681.00,-3505.00,jogging
-1.92,19.60,-3.24,3316.00,1054.00,-3543.00,jogging
-1.86,19.60,-5.02,3721.00,1617.00,-3358.00,jogging
2.92,19.60,-7.73,4411.00,2041.00,-2838.00,jogging
10.10,19.60,-7.11,5056.00,1595.00,-1993.00,jogging
16.85,19.60,-4.48,5485.00,373.00,-1210.00,jogging
19.60,19.60,-1.71,5563.00,-710.00,-690.00,jogging
17.01,19.60,-0.37,5401.00,-1061.00,-358.00,jogging
12.60,19.60,-0.15,5158.00,-849.00,-57.00,jogging
8.54,19.60,0.58,5014.00,-817.00,36.00,jogging
4.60,16.06,0.89,4929.00,-845.00,-221.00,jogging
1.06,14.99,0.93,4755.00,-850.00,-974.00,jogging
-3.90,16.32,2.17,4345.00,-871.00,-1849.00,jogging
-10.82,18.87,5.00,3876.00,-1042.00,-2360.00,jogging
-11.63,19.60,7.49,3434.00,-783.00,-2567.00,jogging
-12.56,19.60,9.54,2975.00,-190.00,-2797.00,jogging
-12.49,19.60,10.61,2495.00,86.00,-2822.00,jogging
-11.00,18.70,10.44,2088.00,-205.00,-2677.00,jogging
-8.34,17.06,8.58,1790.00,-405.00,-2408.00,jogging
-4.70,15.07,5.95,1537.00,-194.00,-2159.00,jogging
-1.79,12.92,4.72,1323.00,207.00,-1880.00,jogging
0.16,10.79,4.96,1222.00,458.00,-1617.00,jogging
0.89,8.46,5.70,1158.00,462.00,-1408.00,jogging
1.99,6.68,6.76,983.00,123.00,-1173.00,jogging
3.20,4.80,7.15,658.00,-325.00,-989.00,jogging
4.85,2.81,6.10,252.00,-911.00,-849.00,jogging
6.80,1.94,5.43,-97.00,-1139.00,-678.00,jogging
8.87,0.67,3.00,-375.00,-1442.00,-408.00,jogging
10.19,-0.35,0.97,-553.00,-1587.00,-47.00,jogging
11.33,-1.48,-1.58,-600.00,-1750.00,417.00,jogging
11.80,-2.00,-3.51,-478.00,-1789.00,921.00,jogging
12.34,-2.22,-3.88,-293.00,-1766.00,1379.00,jogging
11.68,-1.74,-3.11,-237.00,-1790.00,1720.00,jogging
9.41,-1.08,-1.16,-386.00,-1631.00,1907.00,jogging
7.80,-0.00,1.65,-587.00,-1320.00,1948.00,jogging
3.86,2.16,4.72,-802.00,-964.00,1858.00,jogging
-0.43,3.78,6.64,-898.00,-595.00,1808.00,jogging
-1.54,3.79,6.93,-996.00,-287.00,1824.00,jogging
-1.90,3.49,6.48,-1210.00,-9.00,1833.00,jogging
-2.35,3.56,5.16,-1500.00,351.00,1789.00,jogging
-4.31,4.01,2.77,-1769.00,812.00,1712.00,jogging
-6.25,4.51,-0.04,-1941.00,1115.00,1601.00,jogging
-7.19,5.18,-2.15,-2135.00,1331.00,1444.00,jogging
-7.71,6.58,-3.96,-2331.00,1467.00,1289.00,jogging
-7.53,9.12,-5.15,-2620.00,1560.00,1185.00,jogging
-6.59,12.00,-5.78,-2991.00,1758.00,1100.00,jogging
-5.12,17.12,-4.29,-3478.00,2330.00,1013.00,jogging
-5.37,19.60,1.48,-3871.00,3526.00,972.00,jogging
-6.33,19.60,3.27,-3845.00,4556.00,1054.00,jogging
-3.16,19.60,0.53,-3601.00,3607.00,1143.00,jogging
1.27,19.60,-1.60,-3596.00,1584.00,1042.00,jogging
0.79,19.60,-2.21,-3877.00,-39.00,1081.00,jogging
-0.88,19.60,-2.57,-4047.00,-1229.00,1268.00,jogging
-3.26,19.60,-4.60,-4111.00,-2219.00,1671.00,jogging
-4.63,19.60,-5.10,-4180.00,-3155.00,2195.00,jogging
-4.43,19.60,-4.54,-3949.00,-3386.00,2450.00,jogging
-3.68,19.60,-4.87,-3607.00,-2987.00,2617.00,jogging
-1.51,19.60,-3.39,-3397.00,-2224.00,2747.00,jogging
1.01,19.60,-1.07,-3425.00,-1691.00,2732.00,jogging
2.26,19.60,0.44,-3552.00,-1294.00,2541.00,jogging
2.85,19.60,1.92,-3667.00,-1075.00,2232.00,jogging
2.71,19.60,1.32,-3685.00,-611.00,1978.00,jogging
2.73,19.60,-0.24,-3763.00,22.00,1988.00,jogging
4.49,19.60,-1.73,-3949.00,759.00,2031.00,jogging
5.71,19.31,-2.93,-4156.00,1359.00,1866.00,jogging
6.41,17.15,-3.40,-4301.00,1848.00,1564.00,jogging
6.64,15.01,-4.46,-4403.00,2398.00,1200.00,jogging
6.83,13.08,-4.67,-4464.00,2928.00,866.00,jogging
4.91,11.61,-3.06,-4379.00,3151.00,625.00,jogging
3.31,10.05,-1.41,-4028.00,3098.00,592.00,jogging
1.75,8.81,-0.45,-3448.00,2995.00,675.00,jogging
0.95,8.32,-1.34,-2771.00,3071.00,871.00,jogging
1.06,7.35,-2.79,-2234.00,3238.00,1075.00,jogging
1.26,5.47,-3.65,-1935.00,3344.00,1115.00,jogging
-0.52,3.78,-3.40,-1720.00,3305.00,1117.00,jogging
-1.26,2.34,-3.59,-1513.00,3192.00,1166.00,jogging
-2.05,0.70,-3.53,-1321.00,3255.00,1126.00,jogging
-2.38,-0.59,-2.99,-1112.00,3295.00,1050.00,jogging
-3.16,-1.96,-2.29,-907.00,3252.00,895.00,jogging
-4.27,-3.94,-1.70,-722.00,3149.00,739.00,jogging
-4.86,-5.95,-1.51,-539.00,3006.00,541.00,jogging
-5.27,-7.37,-1.18,-369.00,2791.00,333.00,jogging
-5.40,-8.93,-1.06,-197.00,2424.00,104.00,jogging
-5.10,-10.62,-1.05,-49.00,2012.00,-188.00,jogging
-5.69,-13.17,-1.28,69.00,1580.00,-499.00,jogging
-5.45,-15.16,-2.06,140.00,990.00,-826.00,jogging
-4.17,-15.71,-3.69,418.00,110.00,-1011.00,jogging
-0.89,-15.27,-5.92,885.00,-870.00,-1072.00,jogging
1.87,-14.14,-7.49,1519.00,-1690.00,-933.00,jogging
5.20,-10.49,-9.17,2123.00,-2201.00,-571.00,jogging
6.70,-6.80,-8.64,2596.00,-2466.00,-285.00,jogging
6.42,-5.06,-6.75,2891.00,-2541.00,-18.00,jogging
5.40,-4.05,-3.99,3116.00,-2607.00,285.00,jogging
4.40,-3.08,-0.75,3232.00,-2544.00,529.00,jogging
3.51,-2.25,1.79,3361.00,-2446.00,682.00,jogging
2.68,-0.95,4.65,3407.00,-2254.00,732.00,jogging
1.89,0.73,7.42,3410.00,-1991.00,728.00,jogging
1.98,3.12,9.59,3223.00,-1580.00,701.00,jogging
3.03,7.20,12.28,2777.00,-1129.00,697.00,jogging
5.32,12.14,12.92,2030.00,-726.00,794.00,jogging
7.40,15.40,11.08,1180.00,-833.00,1003.00,jogging
8.01,16.36,8.83,396.00,-1178.00,1184.00,jogging
5.69,15.33,8.29,-356.00,-1329.00,1250.00,jogging
3.97,14.39,5.90,-906.00,-1113.00,1434.00,jogging
1.34,13.28,4.51,-1166.00,-1054.00,1602.00,jogging
-4.36,14.16,-0.14,-1271.00,-1803.00,1779.00,jogging
-13.63,17.71,-10.70,-1812.00,-2632.00,1793.00,jogging
-19.60,19.60,-17.75,-2308.00,344.00,730.00,jogging
-19.60,19.60,-18.28,-1896.00,3706.00,-182.00,jogging
-5.64,19.60,2.34,-1439.00,6962.00,-33.00,jogging
14.02,17.71,13.54,-1345.00,5856.00,539.00,jogging
12.89,8.19,11.46,-390.00,1710.00,744.00,jogging
9.26,1.20,-2.29,1067.00,-2189.00,880.00,jogging
2.96,-3.35,-6.96,1924.00,-3741.00,668.00,jogging
1.42,-2.09,-12.50,2399.00,-4331.00,553.00,jogging
-0.67,0.44,-9.39,2873.00,-4544.00,186.00,jogging
-4.91,0.94,-8.64,3208.00,-4085.00,-322.00,jogging
-7.32,0.50,-9.19,3429.00,-3236.00,-870.00,jogging
-10.25,-0.46,-6.71,3560.00,-2557.00,-1428.00,jogging
-10.03,-0.18,-6.05,3457.00,-2056.00,-1934.00,jogging
-9.00,1.52,-7.68,3210.00,-1630.00,-2501.00,jogging
-7.92,4.07,-5.85,2970.00,-1532.00,-3154.00,jogging
-6.61,7.68,-2.15,2589.00,-1596.00,-3837.00,jogging
-6.56,12.23,1.05,2160.00,-1621.00,-4396.00,jogging
-8.41,19.60,1.87,2056.00,-1192.00,-4694.00,jogging
-10.37,19.60,-2.38,2826.00,118.00,-4910.00,jogging
-2.75,19.60,-7.01,4232.00,640.00,-4353.00,jogging
8.16,19.60,-9.46,5395.00,-75.00,-2794.00,jogging
19.60,19.60,-7.35,5847.00,-846.00,-1340.00,jogging
19.60,19.60,-4.14,5516.00,-1612.00,-516.00,jogging
19.60,19.60,-1.01,4800.00,-1279.00,-352.00,jogging
18.41,19.60,1.55,4347.00,-686.00,-331.00,jogging
12.44,19.60,2.25,4133.00,-593.00,-311.00,jogging
8.36,14.84,3.00,4070.00,-834.00,-539.00,jogging
4.62,10.84,2.85,4006.00,-848.00,-1368.00,jogging
-0.88,10.31,2.85,3763.00,-1024.00,-2318.00,jogging
-3.35,11.64,3.75,3308.00,-1251.00,-2966.00,jogging
-8.13,13.86,5.17,2823.00,-1219.00,-3352.00,jogging
-8.64,15.63,7.53,2484.00,-1046.00,-3264.00,jogging
-7.96,16.42,8.98,2261.00,-674.00,-3106.00,jogging
-8.45,16.33,9.81,2036.00,-423.00,-2789.00,jogging
-6.89,15.02,9.57,1860.00,-446.00,-2411.00,jogging
-5.81,13.33,7.13,1665.00,-526.00,-2211.00,jogging
-5.31,11.66,5.24,1471.00,-425.00,-2022.00,jogging
-3.40,9.87,4.01,1380.00,-111.00,-1849.00,jogging
-0.94,8.27,4.21,1316.00,230.00,-1622.00,jogging
1.00,7.53,5.16,1231.00,366.00,-1448.00,jogging
2.30,6.53,6.40,1099.00,142.00,-1284.00,jogging
2.88,5.30,5.84,977.00,-477.00,-1098.00,jogging
4.92,3.90,5.09,821.00,-844.00,-885.00,jogging
6.47,2.29,3.13,695.00,-1387.00,-659.00,jogging
7.71,0.34,1.01,654.00,-1749.00,-417.00,jogging
8.95,-1.73,-0.84,679.00,-2021.00,-85.00,jogging
10.02,-2.64,-1.52,713.00,-2241.00,338.00,jogging
11.23,-2.61,-1.78,786.00,-2306.00,830.00,jogging
11.60,-2.29,-0.08,660.00,-2361.00,1286.00,jogging
10.53,-1.45,2.76,345.00,-2272.00,1674.00,jogging
7.87,0.73,6.17,-154.00,-2005.00,1834.00,jogging
3.42,3.48,8.41,-555.00,-1548.00,1762.00,jogging
0.38,4.38,8.41,-783.00,-1308.00,1692.00,jogging
-1.61,3.96,7.22,-958.00,-1296.00,1664.00,jogging
-2.45,3.79,5.59,-1029.00,-1191.00,1661.00,jogging
-2.07,3.80,4.20,-1206.00,-841.00,1649.00,jogging
-2.38,3.72,3.79,-1418.00,-466.00,1570.00,jogging
-2.92,3.55,2.80,-1655.00,-108.00,1503.00,jogging
-2.85,3.48,0.86,-1919.00,286.00,1394.00,jogging
-2.66,3.83,-2.18,-2221.00,714.00,1236.00,jogging
-2.34,4.63,-5.40,-2567.00,1145.00,1031.00,jogging
-1.27,6.42,-9.71,-3008.00,1716.00,797.00,jogging
0.81,9.77,-12.28,-3498.00,2564.00,541.00,jogging
2.15,13.18,-9.43,-3909.00,3415.00,418.00,jogging
1.58,18.62,0.86,-4172.00,3873.00,564.00,jogging
0.67,19.60,4.72,-4121.00,4855.00,972.00,jogging
5.55,19.60,0.91,-3723.00,5994.00,1501.00,jogging
12.44,19.60,-2.64,-3472.00,5735.00,1998.00,jogging
14.63,19.60,-3.43,-3573.00,3191.00,2390.00,jogging
7.35,19.60,-3.30,-3735.00,-242.00,2537.00,jogging
-1.55,19.60,-4.32,-3721.00,-2219.00,2726.00,jogging
-7.42,19.60,-6.60,-3784.00,-3024.00,3146.00,jogging
-9.22,19.60,-5.64,-3660.00,-2382.00,3521.00,jogging
-7.96,19.60,-5.07,-3275.00,-1424.00,3800.00,jogging
-6.23,19.60,-3.96,-3066.00,-714.00,3674.00,jogging
-4.16,19.60,-3.06,-3146.00,-588.00,3371.00,jogging
-0.77,19.60,-1.45,-3405.00,-538.00,3014.00,jogging
1.64,19.60,-0.78,-3783.00,-179.00,2775.00,jogging
1.68,19.60,0.00,-4190.00,376.00,2524.00,jogging
0.80,19.60,0.65,-4623.00,963.00,2206.00,jogging
0.62,19.60,0.74,-5009.00,1370.00,1809.00,jogging
1.42,17.37,-0.72,-5121.00,2115.00,1442.00,jogging
3.82,14.51,-1.59,-4936.00,2645.00,1229.00,jogging
4.76,12.76,-2.23,-4686.00,2821.00,827.00,jogging
4.70,11.76,-2.29,-4395.00,2771.00,379.00,jogging
3.63,11.39,-3.65,-4075.00,2802.00,130.00,jogging
3.45,11.48,-4.56,-3810.00,3037.00,57.00,jogging
2.52,11.00,-4.69,-3608.00,3289.00,41.00,jogging
1.44,10.24,-4.33,-3386.00,3623.00,-37.00,jogging
0.25,9.41,-3.19,-3060.00,3714.00,43.00,jogging
-1.17,8.67,-1.80,-2574.00,3469.00,312.00,jogging
-2.35,7.44,-0.89,-2052.00,3059.00,629.00,jogging
-2.99,5.92,-0.45,-1543.00,2655.00,869.00,jogging
-4.00,4.05,-0.77,-1095.00,2317.00,1037.00,jogging
-4.48,2.62,-0.89,-733.00,2207.00,1144.00,jogging
-4.42,0.39,-1.16,-461.00,2153.00,1185.00,jogging
-3.96,-2.59,-0.45,-225.00,2174.00,1089.00,jogging
-4.18,-4.72,-0.04,-27.00,2167.00,904.00,jogging
-4.35,-6.68,0.32,131.00,2109.00,701.00,jogging
-4.70,-7.75,0.29,282.00,1958.00,437.00,jogging
-4.87,-9.19,0.02,402.00,1737.00,175.00,jogging
-5.16,-10.92,-0.70,501.00,1460.00,-128.00,jogging
-5.97,-12.79,-1.28,538.00,1162.00,-462.00,jogging
-6.56,-14.96,-2.18,573.00,914.00,-804.00,jogging
-5.29,-16.58,-3.28,686.00,478.00,-1021.00,jogging
-1.59,-16.87,-5.50,1017.00,-358.00,-1146.00,jogging
2.15,-15.70,-7.41,1491.00,-1296.00,-1049.00,jogging
6.26,-12.68,-9.47,2156.00,-2103.00,-795.00,jogging
7.66,-9.61,-10.40,2752.00,-2742.00,-558.00,jogging
6.27,-6.67,-9.50,3135.00,-3146.00,-338.00,jogging
4.96,-4.69,-7.34,3218.00,-3244.00,-107.00,jogging
3.78,-3.76,-5.05,3181.00,-3145.00,46.00,jogging
2.68,-2.86,-2.33,3055.00,-2823.00,126.00,jogging
1.07,-1.91,1.07,2899.00,-2413.00,89.00,jogging
-0.22,-0.87,4.08,2702.00,-1980.00,-3.00,jogging
-0.89,0.70,7.81,2473.00,-1464.00,-100.00,jogging
-0.60,2.41,11.14,2084.00,-754.00,-172.00,jogging
0.87,5.66,14.67,1505.00,22.00,-185.00,jogging
3.49,9.44,14.90,873.00,493.00,-98.00,jogging
6.72,14.48,12.24,248.00,384.00,164.00,jogging
7.39,16.83,9.56,-214.00,-153.00,435.00,jogging
5.50,16.13,10.88,-706.00,-649.00,546.00,jogging
3.22,16.30,13.67,-1284.00,-1037.00,727.00,jogging
0.82,18.19,18.00,-1838.00,-1750.00,1044.00,jogging
-10.24,19.60,15.61,-1842.00,-3139.00,1598.00,jogging
-19.60,19.60,-2.43,-2046.00,-771.00,1797.00,jogging
-10.42,19.60,-19.60,-185.00,2162.00,1554.00,jogging
10.20,19.60,-19.60,-547.00,5329.00,709.00,jogging
19.60,19.60,-11.90,-1433.00,6555.00,382.00,jogging
16.74,10.85,11.73,-1274.00,4121.00,399.00,jogging
9.06,-1.74,8.86,-498.00,1208.00,819.00,jogging
3.15,-8.42,6.53,319.00,-1455.00,980.00,jogging
-2.70,-11.93,2.33,1049.00,-2759.00,960.00,jogging
0.62,-8.26,-12.18,1527.00,-3890.00,689.00,jogging
-1.02,-6.46,-17.60,2177.00,-4616.00,158.00,jogging
-4.74,-6.00,-16.88,2781.00,-4612.00,-369.00,jogging
-9.69,-6.10,-11.16,3436.00,-4107.00,-887.00,jogging
-14.41,-5.44,-5.28,3851.00,-3051.00,-1445.00,jogging
-16.16,-2.90,-3.88,3530.00,-1691.00,-2119.00,jogging
-14.09,1.89,-3.86,2918.00,-1082.00,-2940.00,jogging
-9.32,6.01,-0.01,2353.00,-1217.00,-3816.00,jogging
-6.51,11.39,4.81,1768.00,-1714.00,-4384.00,jogging
-8.55,19.60,4.12,1795.00,-1656.00,-4748.00,jogging
-14.00,19.60,-3.69,2624.00,-151.00,-4930.00,jogging
-8.82,19.60,-9.37,4074.00,1145.00,-4490.00,jogging
2.99,19.60,-10.60,5317.00,793.00,-3069.00,jogging
19.60,19.60,-7.44,5812.00,-840.00,-1493.00,jogging
19.60,19.60,-2.30,5561.00,-1789.00,-868.00,jogging
19.60,19.60,-0.49,4886.00,-1455.00,-666.00,jogging
18.28,19.60,0.31,4295.00,-848.00,-552.00,jogging
13.48,19.60,0.67,4108.00,-647.00,-422.00,jogging
10.74,18.77,0.48,4250.00,-693.00,-489.00,jogging
8.48,14.74,0.43,4297.00,-726.00,-861.00,jogging
4.55,10.77,0.77,4167.00,-718.00,-1497.00,jogging
1.62,10.18,1.73,3893.00,-621.00,-2307.00,jogging
-1.52,12.01,2.46,3542.00,-512.00,-3237.00,jogging
-6.57,15.07,5.15,3000.00,-752.00,-3539.00,jogging
-8.81,17.05,7.11,2734.00,-591.00,-3564.00,jogging
-10.19,17.86,8.66,2505.00,-408.00,-3217.00,jogging
-9.38,17.57,9.40,2398.00,-77.00,-2800.00,jogging
-7.47,15.74,9.94,2274.00,70.00,-2434.00,jogging
-6.04,13.92,9.47,2199.00,-45.00,-2216.00,jogging
-5.23,11.51,7.16,2011.00,-72.00,-2005.00,jogging
-3.29,10.00,5.32,1754.00,28.00,-1813.00,jogging
-1.43,8.79,4.58,1521.00,243.00,-1677.00,jogging
-0.13,7.91,4.37,1385.00,391.00,-1514.00,jogging
0.90,7.47,4.76,1266.00,419.00,-1367.00,jogging
1.83,5.99,5.90,1171.00,133.00,-1173.00,jogging
2.94,4.29,5.84,1033.00,-270.00,-1015.00,jogging
4.35,2.84,5.02,829.00,-772.00,-842.00,jogging
5.92,1.43,3.47,590.00,-1249.00,-637.00,jogging
6.87,0.65,1.90,374.00,-1643.00,-408.00,jogging
7.96,-1.04,-0.29,206.00,-1895.00,-108.00,jogging
8.84,-2.62,-2.02,163.00,-2016.00,271.00,jogging
9.49,-2.96,-2.82,142.00,-2055.00,718.00,jogging
10.17,-2.29,-2.12,38.00,-2105.00,1186.00,jogging
9.60,-1.06,-0.22,-179.00,-2103.00,1584.00,jogging
7.04,1.04,2.72,-423.00,-1907.00,1704.00,jogging
3.18,3.13,5.85,-639.00,-1694.00,1693.00,jogging
0.31,3.86,7.25,-762.00,-1432.00,1648.00,jogging
-2.01,4.06,7.59,-908.00,-1206.00,1713.00,jogging
-2.84,3.73,7.18,-1046.00,-978.00,1787.00,jogging
-2.88,3.41,6.64,-1252.00,-695.00,1792.00,jogging
-3.09,2.91,6.23,-1496.00,-356.00,1730.00,jogging
-3.51,2.90,4.09,-1770.00,-36.00,1667.00,jogging
-3.62,2.81,1.75,-2062.00,333.00,1541.00,jogging
-3.89,2.38,-0.19,-2296.00,648.00,1318.00,jogging
-4.05,2.06,-1.43,-2520.00,939.00,1025.00,jogging
-3.49,2.50,-2.60,-2780.00,1169.00,695.00,jogging
-2.40,4.38,-5.06,-3103.00,1523.00,410.00,jogging
-1.60,7.42,-7.32,-3427.00,1933.00,290.00,jogging
-0.39,12.57,-8.48,-3717.00,2185.00,373.00,jogging
0.86,17.67,-3.99,-4030.00,2226.00,606.00,jogging
0.33,19.60,3.33,-4263.00,2828.00,896.00,jogging
2.24,19.60,0.69,-4093.00,4532.00,1426.00,jogging
11.83,19.60,-5.62,-3750.00,4425.00,2085.00,jogging
10.38,19.60,-6.22,-3646.00,1662.00,2370.00,jogging
10.74,19.60,-3.85,-3932.00,-653.00,2713.00,jogging
3.64,19.60,-3.63,-3778.00,-3453.00,3223.00,jogging
-3.67,19.60,-5.80,-3592.00,-4695.00,3424.00,jogging
-7.10,19.60,-7.58,-3428.00,-3476.00,3427.00,jogging
-8.10,19.60,-5.62,-3413.00,-2002.00,3726.00,jogging
-6.14,19.60,-2.55,-3315.00,-1044.00,3590.00,jogging
