19.60,18.25,15.48,-2148.00,-4273.00,-1929.00,jogging
15.50,16.77,12.93,-514.00,-2652.00,-2370.00,jogging
9.79,17.30,5.69,503.00,-942.00,-2313.00,jogging
8.09,15.42,1.17,1827.00,675.00,-2302.00,jogging
5.38,13.36,-1.29,2555.00,1799.00,-2324.00,jogging
2.60,9.99,1.11,2712.00,2439.00,-2020.00,jogging
1.33,8.96,3.79,2498.00,2601.00,-1577.00,jogging
1.48,9.26,5.81,1948.00,2736.00,-1398.00,jogging
1.87,10.34,7.38,1282.00,2513.00,-1572.00,jogging
1.34,10.49,7.60,624.00,1852.00,-1873.00,jogging
0.87,10.00,7.20,106.00,1284.00,-1971.00,jogging
1.60,8.60,6.96,-306.00,946.00,-1822.00,jogging
3.30,7.30,6.88,-608.00,831.00,-1540.00,jogging
5.20,5.15,7.46,-777.00,801.00,-1273.00,jogging
6.46,3.37,8.14,-874.00,845.00,-1050.00,jogging
7.93,1.23,8.23,-950.00,734.00,-839.00,jogging
9.38,-0.75,7.47,-1090.00,448.00,-682.00,jogging
10.69,-2.44,5.98,-1273.00,-11.00,-544.00,jogging
12.32,-4.18,3.54,-1444.00,-482.00,-383.00,jogging
13.37,-5.06,1.56,-1587.00,-832.00,-169.00,jogging
13.99,-6.48,-0.32,-1668.00,-949.00,78.00,jogging
14.67,-7.39,-2.00,-1657.00,-918.00,364.00,jogging
14.66,-7.79,-2.35,-1562.00,-999.00,686.00,jogging
13.96,-7.72,-1.19,-1556.00,-1219.00,1039.00,jogging
12.77,-6.07,0.71,-1641.00,-1613.00,1512.00,jogging
12.22,-5.38,3.64,-1812.00,-1986.00,2081.00,jogging
11.02,-4.83,7.14,-1889.00,-2229.00,2579.00,jogging
8.95,-2.86,8.15,-1772.00,-1804.00,2802.00,jogging
6.17,0.69,8.81,-1522.00,-1036.00,2756.00,jogging
3.92,3.91,7.18,-1425.00,-337.00,2601.00,jogging
1.41,7.08,4.36,-1574.00,400.00,2340.00,jogging
-1.08,8.23,0.97,-1824.00,1309.00,1955.00,jogging
-3.51,8.66,-1.02,-2053.00,2112.00,1599.00,jogging
-5.93,8.26,-1.62,-2236.00,2612.00,1326.00,jogging
-7.76,8.40,-1.34,-2396.00,2832.00,1166.00,jogging
-8.39,8.79,-0.76,-2535.00,2895.00,1236.00,jogging
-7.45,9.08,-0.07,-2666.00,3037.00,1428.00,jogging
-5.74,9.69,0.11,-2773.00,3264.00,1560.00,jogging
-4.38,10.24,0.35,-2840.00,3573.00,1652.00,jogging
-2.60,11.33,1.33,-2819.00,3806.00,1727.00,jogging
-0.71,13.14,3.12,-2690.00,4036.00,1789.00,jogging
1.38,16.01,5.06,-2489.00,4124.00,1861.00,jogging
5.02,19.60,8.76,-2294.00,3889.00,1984.00,jogging
9.16,19.60,10.36,-2189.00,3238.00,2231.00,jogging
10.43,19.60,-3.21,-1435.00,2998.00,2766.00,jogging
14.26,19.60,-5.36,-904.00,2997.00,3207.00,jogging
16.69,19.60,-6.36,-737.00,2244.00,3654.00,jogging
14.33,19.60,-10.25,-1205.00,878.00,4396.00,jogging
9.15,19.60,-15.60,-2721.00,18.00,4895.00,jogging
6.47,19.60,-14.78,-4577.00,-427.00,5110.00,jogging
4.24,19.60,-10.89,-5697.00,-523.00,5124.00,jogging
4.90,19.60,-8.22,-5955.00,-403.00,4984.00,jogging
6.54,19.60,-3.41,-5187.00,-147.00,4564.00,jogging
6.74,19.60,-3.31,-4138.00,-30.00,3787.00,jogging
4.00,19.60,-3.57,-3320.00,47.00,3219.00,jogging
2.70,19.60,-5.83,-2697.00,858.00,3087.00,jogging
5.54,19.60,-5.20,-2138.00,2555.00,3233.00,jogging
10.90,17.05,-4.37,-1651.00,4012.00,3357.00,jogging
13.68,14.49,-3.30,-1452.00,4580.00,3450.00,jogging
13.69,12.93,-2.21,-1373.00,4688.00,3336.00,jogging
12.59,11.57,-1.14,-1254.00,4868.00,3036.00,jogging
11.98,10.72,-0.06,-1082.00,5097.00,2705.00,jogging
11.58,8.89,0.69,-801.00,5293.00,2340.00,jogging
10.50,7.10,0.92,-493.00,5387.00,1883.00,jogging
8.49,5.20,0.94,-106.00,5655.00,1390.00,jogging
6.62,3.91,0.01,255.00,5972.00,969.00,jogging
4.77,2.74,-0.47,502.00,5824.00,706.00,jogging
3.16,2.12,-1.00,701.00,5653.00,489.00,jogging
1.61,2.01,-1.38,846.00,5250.00,317.00,jogging
-0.56,1.84,-1.34,1027.00,4689.00,141.00,jogging
-2.60,1.64,-1.62,1214.00,4191.00,-70.00,jogging
-4.28,1.30,-1.79,1372.00,3647.00,-252.00,jogging
-5.44,0.63,-3.19,1492.00,3072.00,-437.00,jogging
-7.04,-0.02,-2.58,1561.00,2596.00,-561.00,jogging
-7.64,-1.34,-2.51,1682.00,2186.00,-704.00,jogging
-8.21,-2.19,-2.40,1840.00,1994.00,-864.00,jogging
-8.85,-2.60,-2.84,1987.00,1578.00,-1038.00,jogging
-9.42,-3.09,-2.68,2153.00,1103.00,-1241.00,jogging
-10.00,-3.94,-3.08,2339.00,439.00,-1403.00,jogging
-9.77,-5.25,-2.89,2638.00,-297.00,-1560.00,jogging
-9.94,-6.47,-3.80,2914.00,-1266.00,-1672.00,jogging
-9.05,-6.33,-3.88,3188.00,-2249.00,-1729.00,jogging
-7.89,-4.90,-3.53,3272.00,-2988.00,-1814.00,jogging
-7.37,-3.96,-3.52,3256.00,-3556.00,-1828.00,jogging
-5.87,-2.51,-3.46,3078.00,-3780.00,-1655.00,jogging
-3.55,-1.40,-3.36,2800.00,-3891.00,-1373.00,jogging
-1.70,-0.54,-3.10,2558.00,-4001.00,-1231.00,jogging
0.02,0.49,-1.68,2335.00,-4045.00,-1262.00,jogging
1.54,0.54,-0.36,2087.00,-3806.00,-1316.00,jogging
2.60,0.24,0.04,1750.00,-3474.00,-1271.00,jogging
3.69,0.66,1.08,1280.00,-3035.00,-1102.00,jogging
4.93,1.11,2.54,749.00,-2481.00,-828.00,jogging
5.80,1.68,4.39,268.00,-1977.00,-441.00,jogging
6.99,3.26,8.70,-191.00,-1567.00,86.00,jogging
8.41,5.54,11.58,-564.00,-1176.00,732.00,jogging
9.97,8.37,10.51,-696.00,-1077.00,1346.00,jogging
10.90,8.59,8.54,-804.00,-1426.00,1671.00,jogging
11.48,6.58,7.57,-919.00,-1541.00,1646.00,jogging
11.76,3.68,5.90,-1169.00,-1423.00,1518.00,jogging
11.46,2.00,3.62,-1467.00,-1511.00,1408.00,jogging
11.10,1.35,-0.13,-1591.00,-1991.00,1289.00,jogging
10.92,0.09,-8.15,-1524.00,-2866.00,1078.00,jogging
9.85,0.90,-6.71,-1430.00,-4041.00,908.00,jogging
8.31,1.01,-8.59,-1025.00,-5026.00,532.00,jogging
6.48,1.38,-13.46,-566.00,-5496.00,87.00,jogging
2.89,2.10,-16.12,-383.00,-4926.00,-408.00,jogging
0.29,2.82,-12.94,-125.00,-3397.00,-828.00,jogging
-1.41,3.95,-10.02,314.00,-1686.00,-958.00,jogging
-4.22,8.41,-7.94,1177.00,-420.00,-662.00,jogging
-7.70,13.95,-2.13,2574.00,492.00,-43.00,jogging
-6.58,19.60,3.33,4593.00,-209.00,753.00,jogging
0.60,19.60,-3.53,6354.00,-2702.00,1091.00,jogging
5.92,19.60,-13.37,6126.00,-5806.00,395.00,jogging
12.90,19.60,-19.60,4423.00,-8391.00,-1019.00,jogging
12.29,19.60,-16.07,1670.00,-10647.00,-1836.00,jogging
10.79,19.60,0.72,-1282.00,-11942.00,-1315.00,jogging
5.08,16.82,13.09,-2480.00,-9912.00,-704.00,jogging
2.44,12.47,11.79,-1974.00,-6009.00,-692.00,jogging
-0.91,7.62,1.89,-976.00,-3092.00,-1091.00,jogging
-2.92,4.42,-4.30,-387.00,-1596.00,-1574.00,jogging
-3.23,1.93,-4.63,302.00,-1132.00,-2073.00,jogging
-3.50,1.42,-4.98,952.00,-1541.00,-2633.00,jogging
-4.38,1.74,-7.52,1524.00,-2250.00,-3246.00,jogging
-5.11,3.47,-9.40,1903.00,-3320.00,-3734.00,jogging
-5.54,7.40,-14.04,2086.00,-3463.00,-4210.00,jogging
-6.78,13.81,-18.53,2167.00,-1984.00,-4626.00,jogging
-7.41,19.60,-19.60,2123.00,470.00,-4676.00,jogging
-6.14,19.60,-19.60,2169.00,2554.00,-4295.00,jogging
-2.12,19.60,-19.59,2397.00,4460.00,-3784.00,jogging
5.65,19.60,-13.34,2973.00,4773.00,-3434.00,jogging
14.61,19.60,-7.63,4098.00,2642.00,-3591.00,jogging
19.60,19.60,-6.12,5036.00,-427.00,-4085.00,jogging
19.60,19.60,10.26,5106.00,-3707.00,-4205.00,jogging
19.60,19.21,11.88,3020.00,-6090.00,-3200.00,jogging
19.60,19.60,15.45,153.00,-4924.00,-2138.00,jogging
19.60,19.60,18.14,-1003.00,-3527.00,-2073.00,jogging
18.23,19.60,14.78,-329.00,-2085.00,-2319.00,jogging
11.32,19.53,9.34,784.00,-1220.00,-2217.00,jogging
6.48,16.98,4.29,1939.00,-603.00,-1961.00,jogging
3.45,13.15,1.21,2556.00,-198.00,-1813.00,jogging
2.68,10.93,0.51,2659.00,685.00,-1669.00,jogging
3.61,10.06,2.14,2292.00,1998.00,-1680.00,jogging
3.62,11.08,4.59,1594.00,2605.00,-1708.00,jogging
3.55,11.75,6.49,927.00,2407.00,-1724.00,jogging
3.24,10.98,9.58,408.00,1733.00,-1745.00,jogging
4.05,9.64,11.42,25.00,1307.00,-1666.00,jogging
5.98,8.36,12.18,-368.00,1200.00,-1424.00,jogging
8.24,6.39,12.35,-779.00,1175.00,-1136.00,jogging
10.01,3.85,11.05,-1231.00,1026.00,-856.00,jogging
11.48,2.08,9.02,-1672.00,677.00,-597.00,jogging
12.57,0.27,5.31,-2041.00,164.00,-392.00,jogging
12.43,-1.29,0.84,-2213.00,-75.00,-291.00,jogging
12.41,-3.08,-3.17,-2060.00,212.00,-348.00,jogging
11.72,-4.64,-6.38,-1684.00,982.00,-345.00,jogging
12.53,-7.43,-7.08,-1181.00,1627.00,-310.00,jogging
12.74,-8.87,-6.41,-868.00,1591.00,-185.00,jogging
13.40,-9.31,-3.85,-946.00,669.00,165.00,jogging
14.25,-8.85,-0.95,-1327.00,-843.00,714.00,jogging
12.85,-7.18,1.19,-1855.00,-2414.00,1425.00,jogging
11.65,-7.24,5.05,-2164.00,-3344.00,2136.00,jogging
11.10,-7.18,7.51,-2161.00,-3304.00,2640.00,jogging
10.20,-6.10,10.01,-1903.00,-2461.00,2957.00,jogging
9.76,-3.57,11.33,-1509.00,-1020.00,2917.00,jogging
5.51,2.98,10.76,-1508.00,304.00,2664.00,jogging
2.01,7.70,6.74,-1558.00,1750.00,2311.00,jogging
-0.88,9.67,2.89,-1841.00,2777.00,1966.00,jogging
-4.13,10.05,0.47,-2190.00,3271.00,1699.00,jogging
-6.98,9.63,0.05,-2384.00,3244.00,1551.00,jogging
-8.25,9.34,-0.46,-2557.00,3117.00,1514.00,jogging
-8.74,9.09,-0.61,-2744.00,3105.00,1590.00,jogging
-7.52,9.57,-0.20,-2877.00,3267.00,1679.00,jogging
-6.41,10.30,-0.04,-2985.00,3568.00,1783.00,jogging
-5.25,11.55,0.48,-3025.00,3947.00,1896.00,jogging
-4.34,12.96,2.85,-2978.00,4241.00,2023.00,jogging
-2.01,15.51,6.09,-2849.00,4298.00,2112.00,jogging
0.50,19.48,8.72,-2598.00,4407.00,2036.00,jogging
2.22,19.60,8.73,-2583.00,4334.00,2128.00,jogging
2.37,19.60,1.15,-2200.00,3442.00,2764.00,jogging
7.37,19.60,-1.80,-1842.00,1824.00,3703.00,jogging
12.55,19.60,-5.54,-1696.00,318.00,4444.00,jogging
15.63,19.60,-10.74,-2262.00,-1256.00,4947.00,jogging
11.00,19.60,-16.06,-3498.00,-3194.00,5116.00,jogging
4.69,19.60,-13.84,-5043.00,-3942.00,4901.00,jogging
1.51,19.60,-12.15,-5997.00,-3436.00,4604.00,jogging
2.20,19.60,-4.35,-6375.00,-2193.00,4266.00,jogging
4.72,19.60,-4.32,-5504.00,-551.00,4012.00,jogging
7.94,19.60,-3.19,-4497.00,926.00,3680.00,jogging
10.41,19.49,-5.14,-3531.00,1895.00,3674.00,jogging
11.84,17.04,-6.53,-2620.00,3169.00,4034.00,jogging
13.98,15.96,-3.93,-1958.00,4314.00,4519.00,jogging
15.80,16.65,-2.00,-1502.00,5179.00,4591.00,jogging
15.70,17.11,-1.47,-1170.00,5880.00,4277.00,jogging
14.78,17.07,-1.24,-950.00,6414.00,3799.00,jogging
12.39,16.30,-1.51,-764.00,6752.00,3438.00,jogging
12.08,13.87,-2.30,-683.00,6889.00,3136.00,jogging
12.78,10.43,-1.68,-617.00,7144.00,2574.00,jogging
11.38,6.03,-1.13,-394.00,7750.00,1806.00,jogging
9.53,3.53,-1.59,-131.00,8398.00,1231.00,jogging
8.06,2.10,-1.59,63.00,8663.00,882.00,jogging
6.07,0.67,-1.87,217.00,8385.00,714.00,jogging
4.49,-0.28,-1.76,380.00,7846.00,548.00,jogging
1.72,-0.57,-2.49,609.00,6828.00,382.00,jogging
-1.47,-1.23,-2.78,857.00,5666.00,196.00,jogging
-3.36,-1.80,-3.24,1134.00,4685.00,6.00,jogging
-5.42,-1.93,-3.38,1383.00,3835.00,-222.00,jogging
-6.68,-2.25,-3.70,1574.00,3273.00,-377.00,jogging
-7.53,-2.43,-4.46,1778.00,2838.00,-480.00,jogging
-8.17,-3.03,-5.43,1916.00,2338.00,-578.00,jogging
-7.62,-3.24,-6.70,2186.00,1994.00,-743.00,jogging
-7.81,-3.60,-6.17,2345.00,1610.00,-965.00,jogging
-8.36,-3.98,-5.90,2591.00,1201.00,-1233.00,jogging
-8.53,-4.57,-5.95,2875.00,653.00,-1479.00,jogging
-8.23,-6.15,-5.40,3282.00,-86.00,-1682.00,jogging
-8.51,-6.96,-6.25,3637.00,-1074.00,-1793.00,jogging
-8.54,-7.26,-6.09,3906.00,-1740.00,-2024.00,jogging
-7.87,-5.67,-6.39,3925.00,-2281.00,-2218.00,jogging
-6.54,-4.03,-7.24,3632.00,-2554.00,-2221.00,jogging
-4.66,-1.97,-7.54,3255.00,-2718.00,-1936.00,jogging
-2.59,0.39,-6.57,2859.00,-2987.00,-1592.00,jogging
-1.59,2.54,-3.60,2624.00,-3370.00,-1403.00,jogging
-0.86,3.29,-1.36,2453.00,-3806.00,-1262.00,jogging
-0.33,2.98,0.09,2280.00,-4012.00,-1069.00,jogging
1.18,2.90,1.23,2068.00,-3955.00,-803.00,jogging
1.96,2.61,1.46,1696.00,-3822.00,-519.00,jogging
3.72,2.07,2.09,1216.00,-3600.00,-220.00,jogging
5.77,1.97,4.38,598.00,-3008.00,40.00,jogging
6.47,3.16,8.92,-231.00,-2510.00,340.00,jogging
7.13,8.92,13.72,-1269.00,-2077.00,839.00,jogging
8.54,11.85,15.24,-1920.00,-1496.00,1511.00,jogging
10.06,13.12,13.15,-2227.00,-1001.00,2059.00,jogging
10.14,12.19,10.04,-2271.00,-528.00,2263.00,jogging
9.38,9.09,10.43,-2245.00,-263.00,2281.00,jogging
8.53,5.52,13.13,-2149.00,-311.00,2393.00,jogging
9.53,3.49,10.66,-2046.00,-867.00,2531.00,jogging
11.69,2.87,1.88,-1966.00,-1539.00,2478.00,jogging
13.25,1.84,-8.45,-1862.00,-2597.00,2270.00,jogging
11.56,0.93,-13.41,-1916.00,-3631.00,1705.00,jogging
7.40,1.02,-13.11,-1589.00,-3919.00,1111.00,jogging
4.33,0.41,-14.52,-825.00,-4102.00,512.00,jogging
0.91,-0.48,-14.09,-133.00,-3844.00,-61.00,jogging
-1.84,-0.67,-12.19,664.00,-3395.00,-520.00,jogging
-7.45,2.53,-9.31,1264.00,-2727.00,-603.00,jogging
-19.54,8.38,1.55,2254.00,-450.00,-100.00,jogging
-19.60,14.44,7.03,5453.00,2219.00,2181.00,jogging
6.91,19.60,-9.53,6260.00,2310.00,2441.00,jogging
19.60,19.60,-15.37,4944.00,-1516.00,386.00,jogging
19.60,19.60,-19.36,3948.00,-5242.00,-2310.00,jogging
19.60,19.60,-11.71,2303.00,-10216.00,-4160.00,jogging
16.67,19.60,-3.52,-65.00,-14727.00,-3740.00,jogging
7.24,19.60,2.41,-1302.00,-13996.00,-2271.00,jogging
-0.90,15.86,11.44,-1205.00,-10568.00,-806.00,jogging
-1.10,10.12,7.91,-202.00,-6221.00,39.00,jogging
-1.83,4.79,-0.67,326.00,-3345.00,136.00,jogging
-3.01,1.78,-3.24,597.00,-2126.00,-155.00,jogging
-4.20,0.38,-2.51,824.00,-1614.00,-623.00,jogging
-5.47,-0.76,-1.72,1122.00,-1745.00,-1036.00,jogging
-5.44,-1.12,-2.74,1357.00,-2608.00,-1498.00,jogging
-5.79,-1.74,-4.44,1460.00,-4191.00,-2074.00,jogging
-5.41,-0.16,-8.30,1347.00,-5937.00,-2724.00,jogging
-6.27,3.96,-10.38,1117.00,-7041.00,-3293.00,jogging
-6.61,10.44,-12.73,962.00,-7095.00,-3802.00,jogging
-7.92,19.60,-14.09,1204.00,-5471.00,-4112.00,jogging
-9.41,19.60,-12.28,1920.00,-2269.00,-4060.00,jogging
-6.61,19.60,-3.20,2965.00,1530.00,-3430.00,jogging
1.94,19.60,-6.21,4374.00,3378.00,-2949.00,jogging
10.31,19.60,-10.61,5245.00,3467.00,-3073.00,jogging
17.08,19.60,-9.30,5524.00,2522.00,-3413.00,jogging
19.60,19.60,-0.27,4952.00,-104.00,-3414.00,jogging
19.60,19.60,5.11,2692.00,-3713.00,-2716.00,jogging
19.60,17.94,2.40,-316.00,-5914.00,-1886.00,jogging
19.60,16.13,8.96,-2305.00,-6300.00,-1589.00,jogging
19.60,19.07,19.60,-2915.00,-5755.00,-1832.00,jogging
14.83,15.68,14.14,-1028.00,-3130.00,-2383.00,jogging
10.74,13.62,8.49,251.00,-1045.00,-2151.00,jogging
8.49,10.67,2.23,1524.00,769.00,-2129.00,jogging
7.15,7.50,-1.18,2266.00,1855.00,-2239.00,jogging
4.66,4.99,0.10,2369.00,2291.00,-2190.00,jogging
3.34,3.87,2.11,2257.00,2333.00,-1798.00,jogging
3.25,3.49,4.26,1848.00,2404.00,-1471.00,jogging
3.19,4.42,5.62,1352.00,2442.00,-1428.00,jogging
2.90,5.58,5.98,799.00,2313.00,-1551.00,jogging
1.69,5.69,7.21,390.00,1913.00,-1656.00,jogging
0.91,5.27,7.75,119.00,1478.00,-1706.00,jogging
0.63,4.06,8.95,-114.00,1045.00,-1582.00,jogging
1.62,2.65,9.94,-261.00,642.00,-1353.00,jogging
2.96,1.59,9.43,-428.00,332.00,-1106.00,jogging
4.63,0.71,6.93,-626.00,-70.00,-867.00,jogging
5.38,-0.31,4.25,-835.00,-527.00,-628.00,jogging
6.50,-1.62,1.07,-1049.00,-875.00,-404.00,jogging
7.79,-3.10,-0.99,-1288.00,-1081.00,-196.00,jogging
8.94,-4.36,-2.70,-1443.00,-1200.00,-57.00,jogging
9.63,-5.09,-3.57,-1521.00,-1171.00,132.00,jogging
9.93,-5.32,-3.72,-1553.00,-908.00,399.00,jogging
10.09,-4.61,-2.87,-1518.00,-458.00,691.00,jogging
10.94,-3.83,-1.39,-1538.00,-267.00,1046.00,jogging
11.47,-3.57,2.07,-1574.00,-280.00,1391.00,jogging
12.28,-3.72,5.55,-1606.00,-498.00,1645.00,jogging
12.60,-4.21,7.87,-1590.00,-647.00,1797.00,jogging
12.57,-4.52,8.99,-1689.00,-758.00,1947.00,jogging
11.50,-3.67,9.57,-1836.00,-624.00,2100.00,jogging
11.41,-0.58,8.95,-2053.00,-254.00,2147.00,jogging
9.08,2.62,8.48,-2202.00,275.00,1980.00,jogging
5.06,5.08,7.23,-2433.00,866.00,1812.00,jogging
1.73,6.67,5.13,-2624.00,1558.00,1687.00,jogging
-0.95,7.55,0.73,-2756.00,2277.00,1539.00,jogging
-4.14,8.07,-4.11,-2773.00,2800.00,1445.00,jogging
-6.95,9.01,-7.27,-2809.00,3250.00,1430.00,jogging
-8.49,9.60,-7.49,-2931.00,3657.00,1573.00,jogging
-8.99,9.95,-4.80,-2990.00,4041.00,1796.00,jogging
-7.77,10.39,-0.65,-2921.00,4267.00,2033.00,jogging
-6.29,11.07,3.05,-2812.00,4241.00,2104.00,jogging
-4.29,13.77,7.25,-2731.00,4015.00,2107.00,jogging
-0.64,17.95,12.24,-2667.00,3555.00,2140.00,jogging
2.78,19.60,14.76,-2749.00,2491.00,2243.00,jogging
5.98,19.60,4.72,-2507.00,1297.00,2657.00,jogging
13.20,19.60,-3.13,-2069.00,623.00,3101.00,jogging
18.83,19.60,-4.73,-1991.00,296.00,3189.00,jogging
19.53,19.60,-7.58,-2097.00,100.00,3317.00,jogging
11.94,19.60,-9.60,-2610.00,-328.00,3757.00,jogging
4.25,19.60,-12.21,-3808.00,-781.00,4518.00,jogging
4.70,19.60,-9.59,-4687.00,-519.00,4907.00,jogging
6.80,19.60,-6.93,-5013.00,-133.00,4902.00,jogging
8.01,19.60,-4.64,-4716.00,130.00,4648.00,jogging
10.10,19.60,-2.09,-4282.00,34.00,4217.00,jogging
10.86,19.60,-1.89,-3773.00,105.00,3850.00,jogging
11.86,19.60,-2.49,-3059.00,1575.00,3911.00,jogging
14.13,19.60,-1.18,-2304.00,3329.00,4137.00,jogging
16.52,19.60,-0.02,-1637.00,4919.00,4162.00,jogging
15.37,18.76,-0.43,-1206.00,5517.00,4028.00,jogging
14.26,17.86,-1.46,-1017.00,5662.00,3795.00,jogging
12.10,16.36,-2.70,-882.00,5461.00,3434.00,jogging
10.94,13.96,-2.96,-742.00,5550.00,2987.00,jogging
10.17,11.52,-3.29,-612.00,5732.00,2447.00,jogging
8.73,8.51,-3.28,-476.00,5907.00,1920.00,jogging
6.98,6.13,-2.99,-261.00,6207.00,1439.00,jogging
4.82,3.90,-3.03,-26.00,6287.00,1044.00,jogging
3.43,2.58,-3.57,153.00,6319.00,744.00,jogging
1.82,1.46,-4.04,263.00,6011.00,514.00,jogging
0.56,0.71,-3.62,345.00,5617.00,290.00,jogging
-1.10,0.15,-3.06,548.00,5037.00,71.00,jogging
-2.75,-0.36,-2.87,785.00,4410.00,-154.00,jogging
-4.40,-0.75,-2.90,970.00,3868.00,-378.00,jogging
-5.77,-1.30,-2.99,1162.00,3386.00,-551.00,jogging
-5.74,-1.94,-5.80,1350.00,2864.00,-722.00,jogging
-6.93,-2.21,-4.53,1446.00,2233.00,-824.00,jogging
-7.06,-2.40,-4.42,1670.00,1791.00,-999.00,jogging
-7.57,-1.97,-4.12,1902.00,1247.00,-1179.00,jogging
-7.97,-1.92,-3.55,2157.00,708.00,-1353.00,jogging
-8.15,-2.25,-3.52,2379.00,195.00,-1568.00,jogging
-8.71,-2.65,-3.63,2529.00,-270.00,-1732.00,jogging
-9.15,-4.09,-3.17,2707.00,-790.00,-1795.00,jogging
-9.42,-5.31,-3.09,2932.00,-1518.00,-1795.00,jogging
-9.40,-5.30,-3.65,3184.00,-2603.00,-1673.00,jogging
-9.77,-5.12,-4.27,3254.00,-3347.00,-1583.00,jogging
-8.63,-4.13,-5.62,3135.00,-3887.00,-1574.00,jogging
-6.92,-3.11,-5.82,2836.00,-4101.00,-1482.00,jogging
-4.15,-1.56,-5.08,2477.00,-4082.00,-1352.00,jogging
-1.49,-0.37,-3.61,2190.00,-4097.00,-1263.00,jogging
0.86,1.01,-2.53,1922.00,-4060.00,-1232.00,jogging
2.46,1.67,-1.16,1671.00,-3925.00,-1242.00,jogging
3.38,1.41,0.11,1297.00,-3592.00,-1156.00,jogging
4.23,1.14,1.92,847.00,-3020.00,-998.00,jogging
5.63,1.16,4.72,372.00,-2316.00,-755.00,jogging
6.56,1.90,6.57,75.00,-1735.00,-462.00,jogging
7.12,2.87,9.23,-107.00,-1166.00,-8.00,jogging
9.27,4.40,12.14,-434.00,-687.00,699.00,jogging
11.15,6.21,10.20,-804.00,-569.00,1569.00,jogging
12.97,7.12,9.23,-1016.00,-935.00,2189.00,jogging
12.88,6.62,7.91,-1015.00,-1447.00,2340.00,jogging
11.84,5.33,4.59,-824.00,-2193.00,2267.00,jogging
11.37,3.94,-0.33,-809.00,-2876.00,2079.00,jogging
12.08,3.37,-8.84,-798.00,-3192.00,1650.00,jogging
14.13,4.72,-18.43,-657.00,-2722.00,1019.00,jogging
9.47,4.59,-18.20,-744.00,-2374.00,380.00,jogging
6.29,6.03,-16.85,-639.00,-1535.00,-143.00,jogging
3.99,10.49,-14.49,-553.00,-655.00,-466.00,jogging
4.21,19.60,-9.30,5.00,12.00,-701.00,jogging
6.31,19.60,-2.03,1509.00,-181.00,-747.00,jogging
8.06,19.60,3.71,3718.00,-2425.00,-792.00,jogging
7.29,19.60,-0.01,5383.00,-6183.00,-943.00,jogging
7.41,19.60,-5.47,5436.00,-9526.00,-1292.00,jogging
4.08,19.60,-10.33,3672.00,-11565.00,-1538.00,jogging
-1.75,17.23,-4.21,1071.00,-11822.00,-1038.00,jogging
-5.95,12.12,4.41,-872.00,-10238.00,-231.00,jogging
-6.33,8.60,8.31,-1458.00,-7593.00,238.00,jogging
-7.14,5.78,5.29,-1154.00,-5127.00,227.00,jogging
-7.75,3.72,-1.54,-657.00,-3544.00,-125.00,jogging
-6.74,3.41,-7.74,-59.00,-2769.00,-694.00,jogging
-5.40,3.06,-4.18,253.00,-2969.00,-1242.00,jogging
-6.11,2.40,-1.94,632.00,-3232.00,-1864.00,jogging
-4.19,3.48,-4.13,969.00,-3412.00,-2710.00,jogging
-2.00,6.99,-8.32,1066.00,-3198.00,-3807.00,jogging
-0.67,13.73,-12.29,1054.00,-1943.00,-4949.00,jogging
1.23,19.60,-16.77,1356.00,853.00,-6028.00,jogging
2.46,19.60,-19.60,1960.00,4312.00,-6463.00,jogging
6.71,19.60,-16.58,2988.00,7258.00,-6243.00,jogging
16.75,19.60,-5.04,4636.00,7487.00,-5815.00,jogging
19.60,19.60,-7.48,6132.00,5048.00,-5479.00,jogging
19.60,19.60,-6.93,6717.00,2047.00,-4790.00,jogging
19.60,19.60,5.52,6267.00,-2846.00,-3695.00,jogging
19.60,17.62,7.52,3712.00,-7211.00,-2419.00,jogging
19.60,17.77,7.92,366.00,-5889.00,-1656.00,jogging
19.60,19.26,10.25,-1701.00,-3553.00,-1152.00,jogging
17.35,19.60,18.19,-2130.00,-2730.00,-1158.00,jogging
11.12,16.86,11.74,-150.00,-1640.00,-1408.00,jogging
6.17,14.59,6.61,871.00,-896.00,-1403.00,jogging
4.23,11.96,3.13,1977.00,81.00,-1670.00,jogging
0.58,9.21,0.67,2925.00,923.00,-2008.00,jogging
-2.03,6.63,1.86,3363.00,2070.00,-2271.00,jogging
-2.53,6.62,4.21,3288.00,3162.00,-2338.00,jogging
-1.17,7.72,6.41,2825.00,3830.00,-2302.00,jogging
-0.03,8.39,7.50,2210.00,3463.00,-2327.00,jogging
0.63,8.70,7.19,1456.00,2576.00,-2238.00,jogging
0.88,8.32,6.76,745.00,1700.00,-2168.00,jogging
1.03,7.67,7.35,230.00,1191.00,-1984.00,jogging
2.58,6.12,9.00,-113.00,984.00,-1682.00,jogging
4.33,3.71,11.49,-318.00,898.00,-1386.00,jogging
5.92,2.12,12.83,-491.00,799.00,-1119.00,jogging
7.43,0.65,13.00,-706.00,450.00,-868.00,jogging
8.68,-0.14,11.17,-1066.00,-96.00,-638.00,jogging
9.72,-1.50,7.28,-1557.00,-689.00,-440.00,jogging
10.94,-3.81,3.24,-1998.00,-1135.00,-306.00,jogging
11.68,-4.88,0.22,-2235.00,-1521.00,-178.00,jogging
11.76,-6.38,-3.43,-2125.00,-1550.00,-49.00,jogging
