0.43,-7.63,-2.45,1296.00,-604.00,363.00,jogging
1.31,-7.74,-1.58,1376.00,-908.00,366.00,jogging
1.96,-7.89,-0.91,1429.00,-1244.00,450.00,jogging
2.76,-8.69,-1.77,1633.00,-1571.00,618.00,jogging
2.83,-9.07,-2.54,2102.00,-1639.00,729.00,jogging
2.43,-9.11,-3.17,2662.00,-1621.00,775.00,jogging
1.74,-8.71,-3.76,3206.00,-1604.00,819.00,jogging
1.48,-7.97,-3.99,3709.00,-1643.00,879.00,jogging
0.75,-6.11,-4.02,4187.00,-1754.00,929.00,jogging
-0.61,-4.56,-3.45,4447.00,-1864.00,980.00,jogging
-1.89,-2.05,-1.74,4515.00,-1982.00,965.00,jogging
-2.64,0.45,-0.05,4441.00,-2042.00,831.00,jogging
-3.13,3.02,1.71,4213.00,-2097.00,600.00,jogging
-3.08,7.06,4.62,3692.00,-2120.00,473.00,jogging
-2.30,13.77,8.08,2682.00,-2181.00,412.00,jogging
-1.47,19.60,10.65,1474.00,-1953.00,254.00,jogging
-2.56,19.60,13.23,160.00,-1026.00,-92.00,jogging
-3.76,19.60,16.78,-1296.00,481.00,-367.00,jogging
-5.19,19.60,18.75,-2817.00,1214.00,-366.00,jogging
-5.18,19.60,15.94,-3897.00,1332.00,-363.00,jogging
-2.57,14.65,15.42,-5058.00,2026.00,-603.00,jogging
2.47,8.44,13.73,-6736.00,3240.00,-1087.00,jogging
4.88,5.48,7.83,-7647.00,4549.00,-1729.00,jogging
6.08,4.89,-4.86,-6861.00,4446.00,-2053.00,jogging
11.42,-0.37,-19.60,-3792.00,1503.00,-1459.00,jogging
7.43,-7.36,-19.60,-283.00,-2429.00,20.00,jogging
1.17,-7.83,-19.60,1397.00,-3654.00,796.00,jogging
-7.24,-4.14,-13.00,1771.00,-3168.00,1057.00,jogging
-11.97,1.25,-1.59,1827.00,-1069.00,1089.00,jogging
-13.62,9.35,14.89,1665.00,2757.00,388.00,jogging
-0.77,19.60,19.60,724.00,3178.00,-338.00,jogging
9.94,19.60,3.14,1733.00,-1526.00,5.00,jogging
10.80,19.60,-16.11,3154.00,-5119.00,171.00,jogging
6.41,19.60,-19.60,4082.00,-4516.00,200.00,jogging
3.96,19.60,-17.50,4010.00,-1886.00,394.00,jogging
1.27,19.60,-11.32,3285.00,1701.00,423.00,jogging
2.02,19.60,-2.17,2622.00,4157.00,425.00,jogging
5.44,19.23,4.72,2501.00,3941.00,597.00,jogging
4.13,19.15,4.72,2935.00,2214.00,730.00,jogging
-0.46,18.65,1.50,3449.00,1035.00,845.00,jogging
-4.96,17.23,-0.07,3710.00,704.00,882.00,jogging
-9.32,16.13,0.17,3819.00,869.00,894.00,jogging
-12.81,15.52,1.86,3838.00,1147.00,1026.00,jogging
-12.02,15.06,3.90,3946.00,1118.00,1198.00,jogging
-9.93,15.12,6.76,3973.00,767.00,1263.00,jogging
-5.24,16.51,10.10,3986.00,-52.00,1256.00,jogging
-0.62,18.34,9.95,4070.00,-1162.00,1215.00,jogging
6.68,19.60,7.42,4159.00,-1726.00,1061.00,jogging
9.16,19.60,5.02,4494.00,-236.00,25.00,jogging
5.19,19.60,5.42,4950.00,-1737.00,1713.00,jogging
0.63,19.60,5.13,4735.00,-1657.00,1719.00,jogging
7.32,19.60,3.93,4965.00,-2806.00,2828.00,jogging
6.63,19.60,2.70,4926.00,-3186.00,2936.00,jogging
7.95,19.60,-0.62,4492.00,-2705.00,2738.00,jogging
8.16,17.53,-2.23,3884.00,-1392.00,2299.00,jogging
5.47,13.77,-1.56,3222.00,121.00,1940.00,jogging
1.82,10.57,1.00,2721.00,1015.00,1811.00,jogging
-1.33,8.60,2.87,2447.00,1437.00,1663.00,jogging
-3.62,7.60,3.51,2270.00,1560.00,1411.00,jogging
-5.71,6.65,4.19,2030.00,1620.00,1084.00,jogging
-6.87,5.82,4.81,1839.00,1634.00,778.00,jogging
-7.08,5.39,5.01,1664.00,1424.00,491.00,jogging
-7.05,5.18,4.86,1520.00,1035.00,247.00,jogging
-6.17,4.69,4.54,1479.00,678.00,88.00,jogging
-5.93,3.93,4.46,1413.00,252.00,-31.00,jogging
-5.55,3.75,4.20,1315.00,-177.00,-73.00,jogging
-4.80,3.36,3.94,1174.00,-527.00,-25.00,jogging
-3.58,3.57,3.25,1053.00,-800.00,105.00,jogging
-2.03,3.66,2.44,990.00,-1033.00,248.00,jogging
-1.09,3.61,2.53,1003.00,-1116.00,371.00,jogging
-0.05,3.66,2.48,1130.00,-1182.00,546.00,jogging
1.69,3.53,2.56,1257.00,-1269.00,742.00,jogging
2.73,3.07,3.37,1330.00,-1376.00,861.00,jogging
3.60,3.22,5.08,1310.00,-1625.00,937.00,jogging
4.31,3.50,6.66,1299.00,-1999.00,1004.00,jogging
4.65,3.28,7.00,1233.00,-2408.00,1052.00,jogging
4.59,3.05,6.52,1094.00,-2596.00,1110.00,jogging
4.35,2.71,5.85,830.00,-2416.00,1200.00,jogging
4.34,2.12,4.84,541.00,-1994.00,1285.00,jogging
3.92,1.34,3.46,204.00,-1513.00,1319.00,jogging
3.40,0.89,2.57,-153.00,-1098.00,1264.00,jogging
2.24,0.81,1.36,-536.00,-662.00,1130.00,jogging
0.84,0.95,1.71,-967.00,-335.00,976.00,jogging
-0.95,1.64,2.97,-1449.00,-120.00,816.00,jogging
-3.35,2.94,4.33,-1910.00,18.00,623.00,jogging
-5.86,3.47,3.96,-2266.00,281.00,464.00,jogging
-7.26,2.96,2.19,-2424.00,646.00,277.00,jogging
-7.73,2.43,-0.05,-2590.00,684.00,45.00,jogging
-7.09,1.13,-3.21,-2649.00,813.00,-262.00,jogging
-5.68,0.87,-5.81,-2729.00,1121.00,-517.00,jogging
-4.25,1.22,-6.78,-2903.00,1567.00,-771.00,jogging
-3.00,1.36,-6.69,-3087.00,1990.00,-1035.00,jogging
-2.15,1.50,-5.71,-3227.00,2407.00,-1301.00,jogging
-1.15,2.05,-4.63,-3329.00,2857.00,-1579.00,jogging
-0.92,4.17,-2.94,-3405.00,3346.00,-1839.00,jogging
-1.93,7.98,-0.44,-3465.00,3826.00,-1985.00,jogging
-2.23,12.04,2.54,-3472.00,4063.00,-2003.00,jogging
-2.23,17.24,6.47,-3458.00,3986.00,-1930.00,jogging
-1.46,19.60,9.12,-3424.00,3212.00,-1768.00,jogging
1.06,19.60,8.27,-3367.00,1834.00,-1628.00,jogging
2.21,19.60,4.56,-3463.00,103.00,-1589.00,jogging
1.99,19.60,1.03,-3756.00,-1461.00,-1629.00,jogging
2.87,19.60,-2.25,-4158.00,-2905.00,-1741.00,jogging
-5.87,19.60,2.71,-4549.00,-3239.00,-2186.00,jogging
-8.95,19.60,1.96,-3973.00,-3083.00,-1382.00,jogging
-3.01,19.60,1.60,-3701.00,-3275.00,-966.00,jogging
0.69,19.60,1.71,-3673.00,-3667.00,-1229.00,jogging
0.34,19.60,2.54,-3750.00,-3429.00,-1431.00,jogging
2.07,19.60,0.59,-3988.00,-2786.00,-1537.00,jogging
3.92,19.60,1.91,-4282.00,-1864.00,-1667.00,jogging
4.56,19.60,4.14,-4319.00,-1393.00,-1834.00,jogging
4.76,19.60,5.59,-4223.00,-1190.00,-1943.00,jogging
4.19,19.60,5.27,-4098.00,-1006.00,-1755.00,jogging
6.34,19.60,5.13,-3924.00,-653.00,-1495.00,jogging
8.27,19.60,5.07,-3826.00,-258.00,-1301.00,jogging
9.03,19.60,5.86,-3741.00,380.00,-1221.00,jogging
8.96,19.60,6.23,-3523.00,1074.00,-1071.00,jogging
8.82,19.60,5.13,-3390.00,1769.00,-797.00,jogging
9.63,19.60,3.11,-3316.00,2581.00,-515.00,jogging
11.54,19.60,0.74,-3349.00,3697.00,-408.00,jogging
10.27,19.06,0.24,-3388.00,4654.00,-471.00,jogging
8.25,16.23,-0.38,-3358.00,5061.00,-364.00,jogging
6.08,13.20,-0.99,-3266.00,5168.00,-191.00,jogging
3.64,10.19,-1.84,-3220.00,5006.00,-58.00,jogging
2.40,7.96,-1.01,-3058.00,4720.00,94.00,jogging
0.58,5.12,-0.90,-2768.00,4356.00,127.00,jogging
-1.11,2.73,-0.31,-2407.00,3883.00,229.00,jogging
-2.68,0.25,-0.33,-2045.00,3428.00,347.00,jogging
-5.27,-2.42,-0.48,-1576.00,2979.00,438.00,jogging
-5.36,-4.60,-0.39,-1014.00,2622.00,335.00,jogging
-7.25,-5.88,-0.43,-611.00,1911.00,178.00,jogging
-6.00,-7.46,-0.54,-407.00,1431.00,316.00,jogging
-5.33,-8.11,-1.12,-184.00,1244.00,399.00,jogging
-4.88,-8.05,-1.84,8.00,895.00,463.00,jogging
-4.13,-8.07,-2.93,109.00,606.00,439.00,jogging
-3.22,-7.98,-3.50,191.00,367.00,396.00,jogging
-2.34,-8.06,-3.62,282.00,108.00,363.00,jogging
-1.23,-8.02,-3.68,399.00,-91.00,303.00,jogging
-0.40,-7.76,-3.50,532.00,-276.00,254.00,jogging
0.33,-7.70,-3.36,646.00,-439.00,236.00,jogging
0.87,-7.50,-3.08,791.00,-688.00,270.00,jogging
1.46,-7.46,-2.32,913.00,-988.00,316.00,jogging
2.04,-8.12,-2.34,1111.00,-1396.00,403.00,jogging
1.88,-9.12,-3.40,1505.00,-1811.00,570.00,jogging
1.79,-10.19,-4.76,2183.00,-1894.00,723.00,jogging
1.70,-10.04,-5.10,2851.00,-2051.00,911.00,jogging
1.31,-8.83,-4.88,3356.00,-2202.00,1026.00,jogging
0.45,-7.24,-4.42,3788.00,-2489.00,1050.00,jogging
-0.27,-6.31,-3.41,4046.00,-2786.00,1054.00,jogging
-0.72,-4.52,-2.31,4164.00,-3023.00,1035.00,jogging
-1.07,-2.82,-1.27,4140.00,-3103.00,986.00,jogging
-1.28,-0.84,0.95,4027.00,-3140.00,902.00,jogging
-0.66,1.07,3.24,3825.00,-3126.00,728.00,jogging
0.35,5.18,6.50,3438.00,-3217.00,545.00,jogging
0.82,11.14,9.13,2632.00,-3094.00,404.00,jogging
1.45,19.09,10.33,1615.00,-2510.00,71.00,jogging
0.62,19.60,9.12,620.00,-1337.00,-247.00,jogging
-1.12,19.60,11.37,-496.00,-189.00,-489.00,jogging
-3.23,19.60,18.23,-1864.00,1203.00,-690.00,jogging
-3.15,19.60,19.60,-3481.00,2127.00,-794.00,jogging
-2.70,18.51,19.60,-5365.00,2077.00,-919.00,jogging
0.57,13.14,19.51,-7301.00,2516.00,-1246.00,jogging
1.76,7.40,8.96,-7896.00,3367.00,-1511.00,jogging
5.89,3.68,-6.67,-6723.00,3535.00,-1586.00,jogging
9.92,-3.28,-19.60,-3344.00,1124.00,-931.00,jogging
7.52,-11.73,-19.60,42.00,-2708.00,285.00,jogging
-0.89,-16.08,-19.60,2050.00,-5398.00,1027.00,jogging
-6.86,-12.10,-18.56,2660.00,-5409.00,1329.00,jogging
-12.77,-4.73,-3.01,2488.00,-2597.00,1173.00,jogging
-18.16,6.69,15.08,1460.00,3307.00,-64.00,jogging
-5.34,19.60,19.60,-41.00,4580.00,-1482.00,jogging
-1.59,19.60,13.80,889.00,103.00,-1514.00,jogging
4.00,19.60,-4.32,2577.00,-3936.00,-605.00,jogging
6.13,19.60,-15.25,4022.00,-3946.00,-470.00,jogging
4.97,19.60,-15.22,4179.00,-2092.00,-319.00,jogging
1.95,19.60,-12.24,3432.00,1227.00,-116.00,jogging
4.44,19.60,-3.89,2613.00,3708.00,148.00,jogging
9.42,19.24,4.88,2457.00,3465.00,414.00,jogging
7.81,17.64,5.75,2988.00,1957.00,656.00,jogging
2.62,16.30,3.71,3453.00,627.00,921.00,jogging
-2.02,15.71,2.22,3774.00,-67.00,1092.00,jogging
-7.09,15.54,1.74,4122.00,-35.00,1380.00,jogging
-8.56,17.01,2.04,4333.00,706.00,1433.00,jogging
-7.99,17.71,3.21,4409.00,1322.00,1197.00,jogging
-7.23,18.43,5.47,4268.00,1196.00,947.00,jogging
-5.35,19.60,7.97,4162.00,515.00,882.00,jogging
-1.43,19.60,7.99,4123.00,-144.00,920.00,jogging
-0.42,19.60,7.64,3929.00,1078.00,-13.00,jogging
0.71,19.60,8.96,4228.00,-535.00,1510.00,jogging
2.29,19.60,7.38,4434.00,-876.00,2137.00,jogging
2.79,19.60,5.58,4508.00,-334.00,1950.00,jogging
2.95,19.60,7.13,5030.00,-2425.00,3657.00,jogging
-4.71,19.60,8.31,4429.00,-1426.00,1980.00,jogging
1.49,19.60,4.87,4741.00,-2565.00,3392.00,jogging
11.00,16.65,-3.38,4393.00,-1894.00,2892.00,jogging
3.04,12.92,-1.92,3632.00,-1017.00,2412.00,jogging
0.82,9.87,-1.86,3016.00,420.00,1864.00,jogging
-1.29,8.15,0.25,2586.00,1171.00,1550.00,jogging
-3.63,7.70,1.99,2333.00,1666.00,1249.00,jogging
-5.52,7.49,3.56,2207.00,1811.00,994.00,jogging
-6.14,6.92,4.43,2070.00,1758.00,749.00,jogging
-6.55,6.71,4.95,1867.00,1356.00,587.00,jogging
-6.95,5.98,5.45,1767.00,820.00,518.00,jogging
-5.84,4.91,5.75,1731.00,378.00,520.00,jogging
-6.07,3.69,6.48,1671.00,-295.00,511.00,jogging
-4.91,2.93,5.96,1605.00,-872.00,570.00,jogging
-3.89,3.09,5.49,1511.00,-1362.00,575.00,jogging
-1.96,3.14,4.63,1447.00,-1696.00,593.00,jogging
-0.59,3.19,4.32,1502.00,-1957.00,683.00,jogging
1.07,2.56,3.75,1600.00,-2194.00,740.00,jogging
2.77,2.40,3.58,1668.00,-2311.00,755.00,jogging
4.19,3.37,4.55,1652.00,-2651.00,861.00,jogging
5.63,4.28,5.30,1574.00,-3113.00,957.00,jogging
5.72,4.61,4.79,1481.00,-3459.00,1004.00,jogging
4.80,4.57,3.44,1353.00,-3527.00,1078.00,jogging
3.85,3.95,1.41,1153.00,-3040.00,1171.00,jogging
3.80,2.76,0.48,896.00,-2230.00,1214.00,jogging
4.01,1.69,1.17,529.00,-1514.00,1249.00,jogging
3.83,0.61,1.95,92.00,-970.00,1248.00,jogging
2.92,0.24,2.83,-494.00,-389.00,1107.00,jogging
0.43,0.52,3.85,-1137.00,108.00,838.00,jogging
-3.00,1.14,4.06,-1700.00,513.00,545.00,jogging
-4.90,1.97,3.39,-2092.00,761.00,359.00,jogging
-6.31,2.82,1.91,-2398.00,897.00,182.00,jogging
-6.82,2.63,-0.36,-2606.00,941.00,-59.00,jogging
-5.76,2.09,-2.43,-2752.00,932.00,-269.00,jogging
-4.22,1.74,-3.80,-2895.00,1067.00,-490.00,jogging
-2.89,2.40,-5.11,-3110.00,1289.00,-713.00,jogging
-2.55,2.58,-5.89,-3328.00,1533.00,-899.00,jogging
-2.50,2.53,-5.87,-3463.00,1801.00,-1047.00,jogging
-2.22,2.11,-5.29,-3501.00,2133.00,-1154.00,jogging
-1.77,1.46,-4.42,-3437.00,2576.00,-1258.00,jogging
-1.32,1.60,-2.95,-3373.00,3042.00,-1365.00,jogging
-1.25,3.12,-0.13,-3302.00,3562.00,-1462.00,jogging
-1.42,6.73,3.61,-3233.00,4044.00,-1550.00,jogging
-1.32,12.34,7.60,-3137.00,4202.00,-1668.00,jogging
-1.79,17.74,9.97,-3112.00,3480.00,-1665.00,jogging
-1.51,19.60,9.94,-3200.00,1944.00,-1531.00,jogging
-0.50,19.60,5.31,-3233.00,-306.00,-1336.00,jogging
-0.58,19.60,0.38,-3458.00,-2482.00,-1199.00,jogging
-0.81,19.60,-3.90,-3991.00,-4141.00,-1259.00,jogging
-2.90,19.60,-6.91,-4368.00,-4303.00,-1565.00,jogging
1.85,19.60,-5.09,-5069.00,-4068.00,-1872.00,jogging
-5.73,19.60,5.46,-4102.00,-2803.00,-1643.00,jogging
-0.80,19.60,5.64,-3829.00,-2126.00,-1527.00,jogging
3.32,19.60,4.86,-3693.00,-2249.00,-1423.00,jogging
4.61,19.60,2.12,-3891.00,-2273.00,-1424.00,jogging
2.66,19.60,1.20,-4161.00,-2142.00,-1585.00,jogging
2.13,19.60,2.01,-4334.00,-2196.00,-1605.00,jogging
3.63,19.60,2.36,-4504.00,-1775.00,-1583.00,jogging
4.87,19.60,3.88,-4484.00,-1138.00,-1486.00,jogging
5.55,19.60,4.78,-4283.00,-786.00,-1324.00,jogging
6.96,19.60,3.97,-4203.00,-385.00,-1016.00,jogging
7.23,14.90,-2.98,-4301.00,-113.00,-864.00,jogging
11.13,19.60,5.71,-4735.00,465.00,-777.00,jogging
8.90,19.60,5.58,-3794.00,2060.00,-865.00,jogging
9.43,19.60,2.41,-3352.00,3003.00,-577.00,jogging
10.37,19.33,0.49,-3195.00,3791.00,-289.00,jogging
10.45,18.47,-0.54,-3181.00,4632.00,-48.00,jogging
10.12,16.73,0.22,-3015.00,5900.00,-16.00,jogging
8.41,13.95,-0.53,-2892.00,6591.00,59.00,jogging
6.41,9.47,-2.79,-2859.00,6348.00,127.00,jogging
2.53,5.69,-3.16,-3041.00,5631.00,166.00,jogging
0.28,2.93,-2.73,-3042.00,5116.00,229.00,jogging
-1.95,0.61,-1.82,-2771.00,4686.00,398.00,jogging
-3.68,-1.61,-0.37,-2243.00,4131.00,565.00,jogging
-4.29,-4.22,-0.37,-1642.00,3637.00,661.00,jogging
-3.98,-6.11,-0.59,-1129.00,3106.00,626.00,jogging
-4.39,-8.17,-0.88,-669.00,2706.00,488.00,jogging
-5.61,-9.94,-0.75,-330.00,2136.00,355.00,jogging
-6.02,-10.86,-0.92,-11.00,1590.00,197.00,jogging
-5.23,-10.18,-0.73,247.00,1031.00,222.00,jogging
-3.89,-8.78,-1.38,484.00,516.00,345.00,jogging
-2.75,-8.11,-1.85,694.00,44.00,427.00,jogging
-1.29,-8.14,-2.49,868.00,-322.00,492.00,jogging
-0.28,-8.30,-2.46,1043.00,-644.00,545.00,jogging
0.81,-8.45,-2.26,1252.00,-1002.00,603.00,jogging
1.89,-8.51,-1.97,1459.00,-1442.00,703.00,jogging
2.23,-8.64,-2.08,1757.00,-1778.00,735.00,jogging
2.40,-9.37,-2.95,2144.00,-1948.00,756.00,jogging
2.36,-10.10,-4.05,2683.00,-2034.00,804.00,jogging
1.72,-10.43,-4.36,3196.00,-1993.00,845.00,jogging
1.50,-9.88,-4.35,3670.00,-2150.00,905.00,jogging
0.94,-8.92,-4.49,4060.00,-2440.00,891.00,jogging
0.13,-7.66,-4.36,4389.00,-2774.00,811.00,jogging
-0.89,-5.97,-4.15,4570.00,-3005.00,733.00,jogging
-1.57,-4.09,-3.48,4576.00,-3000.00,573.00,jogging
-1.63,-2.50,-2.70,4404.00,-2847.00,361.00,jogging
-1.72,0.21,-0.94,4121.00,-2564.00,122.00,jogging
-1.51,2.40,1.10,3822.00,-2304.00,-172.00,jogging
-0.83,5.84,4.42,3276.00,-2215.00,-299.00,jogging
-0.75,12.93,7.12,2479.00,-2176.00,-331.00,jogging
-1.35,19.54,8.07,1334.00,-1766.00,-503.00,jogging
-1.50,19.60,9.01,78.00,-711.00,-710.00,jogging
-2.10,19.60,12.49,-1330.00,679.00,-895.00,jogging
-2.98,19.60,17.08,-2544.00,1789.00,-1119.00,jogging
-4.13,19.60,16.45,-3503.00,1761.00,-982.00,jogging
-4.41,18.38,14.85,-4298.00,1055.00,-658.00,jogging
-3.79,15.34,17.85,-5357.00,1186.00,-909.00,jogging
-3.74,13.46,19.60,-7052.00,1906.00,-1538.00,jogging
-1.16,14.00,7.76,-7685.00,2424.00,-2340.00,jogging
0.92,14.10,-10.14,-6303.00,1430.00,-2589.00,jogging
7.31,5.12,-19.60,-3455.00,-1002.00,-1257.00,jogging
12.73,-4.46,-19.60,-634.00,-2519.00,432.00,jogging
8.00,-10.09,-19.60,754.00,-2657.00,984.00,jogging
-1.49,-9.55,-10.33,1507.00,-1853.00,1103.00,jogging
-6.88,-5.91,2.72,2392.00,-538.00,970.00,jogging
-8.15,0.74,17.67,2448.00,1163.00,394.00,jogging
3.60,12.92,6.84,2275.00,130.00,-230.00,jogging
5.37,19.60,-10.89,3001.00,-2364.00,-416.00,jogging
4.99,19.60,-16.64,3922.00,-3137.00,-330.00,jogging
3.19,19.60,-14.31,4434.00,-2455.00,-41.00,jogging
1.34,19.60,-9.35,4381.00,-740.00,128.00,jogging
0.32,19.60,-4.22,4078.00,1101.00,69.00,jogging
2.79,19.60,1.23,3741.00,1409.00,33.00,jogging
3.42,19.60,2.66,3724.00,1156.00,-31.00,jogging
0.34,19.60,0.70,3739.00,1267.00,-61.00,jogging
-4.49,19.60,-0.86,3653.00,1445.00,-94.00,jogging
-8.88,19.60,0.78,3599.00,1528.00,251.00,jogging
-10.44,19.60,1.99,3629.00,1690.00,570.00,jogging
-8.89,19.60,4.85,3578.00,1782.00,894.00,jogging
-5.38,19.60,6.99,3746.00,1816.00,1161.00,jogging
-0.06,19.60,8.65,3812.00,1391.00,1408.00,jogging
-14.74,17.88,14.92,3843.00,1268.00,1148.00,jogging
8.84,18.82,13.01,4490.00,-819.00,2360.00,jogging
-2.55,17.84,9.31,4839.00,287.00,600.00,jogging
2.50,19.60,2.47,4658.00,259.00,917.00,jogging
-9.98,19.02,7.53,4251.00,-2232.00,2894.00,jogging
0.56,19.60,11.18,5402.00,-4659.00,4755.00,jogging
-2.77,19.60,10.00,5048.00,-3875.00,2670.00,jogging
5.98,19.43,4.40,5786.00,-4996.00,3810.00,jogging
-2.03,17.85,1.00,4331.00,-3343.00,1916.00,jogging
4.38,14.74,-3.69,3621.00,-1801.00,2015.00,jogging
2.47,11.00,-2.10,2900.00,129.00,1576.00,jogging
-0.61,8.30,0.50,2355.00,1445.00,1377.00,jogging
-3.42,7.36,2.90,2076.00,2109.00,1233.00,jogging
-6.09,7.10,4.80,1846.00,2138.00,998.00,jogging
-6.87,6.62,6.33,1706.00,1804.00,795.00,jogging
-7.18,6.14,7.08,1536.00,1208.00,584.00,jogging
-6.64,5.63,7.10,1406.00,587.00,440.00,jogging
-5.82,4.64,6.95,1286.00,-16.00,316.00,jogging
-5.13,3.91,6.63,1236.00,-683.00,294.00,jogging
-3.45,3.56,5.35,1232.00,-1200.00,306.00,jogging
-1.58,3.87,3.88,1263.00,-1434.00,402.00,jogging
0.11,3.98,2.81,1336.00,-1671.00,491.00,jogging
1.39,3.29,1.89,1403.00,-1715.00,529.00,jogging
2.24,3.02,1.18,1467.00,-1676.00,560.00,jogging
2.68,2.91,1.34,1470.00,-1573.00,600.00,jogging
3.46,2.98,2.43,1451.00,-1569.00,643.00,jogging
3.78,3.44,4.31,1391.00,-1681.00,673.00,jogging
3.52,4.00,6.07,1337.00,-1796.00,723.00,jogging
3.48,3.77,7.04,1214.00,-1896.00,785.00,jogging
3.35,3.17,7.17,996.00,-1885.00,827.00,jogging
3.27,2.41,6.65,704.00,-1740.00,862.00,jogging
3.25,1.79,5.73,380.00,-1608.00,909.00,jogging
2.74,1.29,3.96,31.00,-1425.00,909.00,jogging
1.90,1.00,2.10,-289.00,-1197.00,824.00,jogging
1.84,1.07,0.88,-684.00,-827.00,763.00,jogging
1.67,0.86,1.78,-1108.00,-653.00,710.00,jogging
0.46,1.34,3.58,-1614.00,-625.00,628.00,jogging
-1.35,1.67,4.84,-1999.00,-440.00,520.00,jogging
-2.97,1.82,4.43,-2184.00,-46.00,457.00,jogging
-4.24,1.50,2.27,-2327.00,381.00,265.00,jogging
-4.32,0.68,-1.31,-2476.00,714.00,-40.00,jogging
-3.01,0.62,-3.65,-2667.00,1046.00,-281.00,jogging
-1.59,0.91,-5.81,-2919.00,1387.00,-565.00,jogging
-1.24,1.34,-7.26,-3128.00,1785.00,-830.00,jogging
-1.08,1.82,-7.99,-3264.00,2252.00,-1029.00,jogging
-0.82,2.09,-7.53,-3345.00,2649.00,-1156.00,jogging
-0.12,2.10,-6.43,-3329.00,2953.00,-1236.00,jogging
0.87,2.59,-4.59,-3207.00,3437.00,-1338.00,jogging
0.59,5.00,-2.64,-3040.00,4056.00,-1441.00,jogging
-0.82,8.49,-1.00,-2987.00,4559.00,-1507.00,jogging
-2.22,13.68,2.62,-3113.00,4705.00,-1475.00,jogging
-2.25,19.07,6.66,-3371.00,4203.00,-1393.00,jogging
-1.71,19.60,8.50,-3624.00,3053.00,-1275.00,jogging
0.22,19.60,6.71,-3657.00,1470.00,-1188.00,jogging
0.05,19.60,3.61,-3671.00,13.00,-1175.00,jogging
-1.39,19.60,2.28,-3716.00,-1044.00,-1245.00,jogging
-3.42,19.60,2.23,-3700.00,-1938.00,-1279.00,jogging
-6.69,19.60,2.79,-3675.00,-2619.00,-1209.00,jogging
-7.18,19.60,0.15,-3498.00,-2767.00,-1056.00,jogging
-19.60,19.60,8.71,-6187.00,-2048.00,-3124.00,jogging
-2.05,19.60,13.28,-3665.00,-2705.00,-940.00,jogging
1.47,19.60,8.07,-3678.00,-3793.00,-1817.00,jogging
0.90,19.60,6.20,-4043.00,-3980.00,-2153.00,jogging
3.22,19.60,3.02,-4295.00,-3622.00,-2160.00,jogging
5.13,19.60,1.15,-4484.00,-3302.00,-2088.00,jogging
5.44,19.60,1.35,-4729.00,-2825.00,-1986.00,jogging
6.88,19.60,2.87,-4630.00,-1868.00,-1887.00,jogging
7.27,19.60,4.06,-4489.00,-1046.00,-1646.00,jogging
8.51,19.60,5.16,-4227.00,-232.00,-1411.00,jogging
9.10,19.60,7.02,-4063.00,509.00,-1165.00,jogging
8.87,19.60,5.65,-3826.00,1219.00,-881.00,jogging
9.60,19.60,2.56,-3789.00,1760.00,-555.00,jogging
8.23,19.60,-1.53,-4016.00,2244.00,-218.00,jogging
8.73,19.60,2.85,-4559.00,2364.00,123.00,jogging
7.81,17.88,3.86,-3700.00,3844.00,1.00,jogging
8.03,12.87,0.76,-3209.00,4158.00,42.00,jogging
6.02,12.51,1.02,-2795.00,4433.00,17.00,jogging
4.05,10.31,-0.39,-2475.00,4854.00,-49.00,jogging
2.33,7.03,-0.61,-2257.00,4744.00,111.00,jogging
0.98,4.73,-0.86,-2007.00,4834.00,227.00,jogging
-1.37,1.12,-1.56,-1671.00,4900.00,365.00,jogging
-1.34,-2.82,-2.18,-1440.00,4402.00,585.00,jogging
-2.09,-5.30,-1.83,-1252.00,3815.00,576.00,jogging
-3.68,-7.00,-1.20,-961.00,3378.00,577.00,jogging
-4.84,-8.51,-1.23,-697.00,2979.00,530.00,jogging
-5.48,-9.19,-1.71,-416.00,2522.00,438.00,jogging
-5.52,-9.55,-2.29,-198.00,2059.00,300.00,jogging
-6.02,-9.23,-3.02,16.00,1606.00,62.00,jogging
-4.31,-9.30,-3.69,110.00,1186.00,-89.00,jogging
-3.04,-9.39,-4.24,264.00,778.00,-213.00,jogging
-0.79,-9.10,-4.92,457.00,511.00,-197.00,jogging
0.35,-8.34,-4.53,679.00,197.00,-49.00,jogging
0.86,-7.73,-3.94,868.00,-208.00,157.00,jogging
1.28,-7.21,-3.39,1072.00,-652.00,416.00,jogging
1.97,-7.26,-3.09,1340.00,-1215.00,686.00,jogging
2.25,-8.70,-3.73,1867.00,-1823.00,975.00,jogging
1.97,-10.04,-4.64,2637.00,-2261.00,1291.00,jogging
1.74,-10.06,-5.38,3503.00,-2512.00,1582.00,jogging
1.61,-8.86,-5.60,4228.00,-2857.00,1757.00,jogging
1.22,-7.62,-5.61,4758.00,-3362.00,1789.00,jogging
0.29,-5.94,-5.41,5033.00,-3700.00,1670.00,jogging
-0.39,-4.51,-4.85,5093.00,-3887.00,1506.00,jogging
-1.19,-2.57,-3.53,4957.00,-3803.00,1280.00,jogging
-1.87,-0.92,-1.88,4732.00,-3676.00,1074.00,jogging
-1.88,1.37,1.26,4451.00,-3607.00,888.00,jogging
-0.45,5.36,5.71,3893.00,-3806.00,773.00,jogging
0.11,13.33,8.99,2849.00,-3769.00,645.00,jogging
